DAY,PX_VOLUME,STOCK_Apple,STOCK_Nike,STOCK_Reuters,VOLATILITY_10D,YEAR,iphone,3_DAY_RETURN
-0.6357174236207607,1.7561183530550522,1.0,0.0,0.0,-0.0691587826837022,0.6155961090512556,0.0,-0.0113915568461022
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
1.2561802696256634,-0.1313565192174691,0.0,0.0,0.0,-0.7535847977973353,-1.6244417164061724,0.0,-0.0011915400655346
1.066990500301021,1.4298619204193024,0.0,0.0,0.0,1.2814266087710806,0.6155961090512556,0.0,0.0230839608698712
0.6886109616517362,0.6270039324185913,0.0,0.0,0.0,-0.4646888059934125,0.6155961090512556,0.0,0.0390720390720391
0.4048263076647725,0.4356296471030983,0.0,0.0,0.0,0.3680946701469198,0.6155961090512556,0.0,0.0340892025829703
-1.5816662702439728,-0.5458494425974374,0.0,0.0,0.0,-1.093843072791783,-1.6244417164061724,0.0,-0.0075844430725813
0.6886109616517362,1.113213133077219,0.0,0.0,0.0,0.6089986073161266,0.6155961090512556,0.0,0.0063778315372773
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
1.066990500301021,-0.7146200699521273,0.0,0.0,0.0,-0.7407105247141461,-1.6244417164061724,0.0,0.0201694915254236
-0.5411225389584394,-0.638426613551257,0.0,0.0,0.0,0.3123510898338438,0.6155961090512556,0.0,-0.0258411441801412
-0.5411225389584394,-0.5608905727753848,0.0,0.0,0.0,-0.0250761931737243,0.6155961090512556,0.0,-0.0190603015075377
-0.6357174236207607,-0.4628265300386366,0.0,0.0,0.0,-0.2764952434370542,0.6155961090512556,0.0,0.0115370962016329
-1.3924765009193305,-0.5044661666349431,0.0,1.0,0.0,-0.7158382379722777,0.6155961090512556,0.0,0.0
1.1615853849633422,0.4629768271347688,0.0,0.0,0.0,0.7471779781042841,0.6155961090512556,0.0,0.0604549796990685
0.1210416536778089,-0.7431283041147819,0.0,0.0,1.0,0.1859675189910171,0.6155961090512556,0.0,-0.0047216210899074
-1.5816662702439728,-0.299866866955482,0.0,0.0,0.0,-0.8392560076859928,0.6155961090512556,0.0,0.0092458826928633
0.5940160769894149,-0.6839839020369916,0.0,0.0,0.0,-0.2239196779664382,0.6155961090512556,0.0,0.0021764364480555
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
1.2561802696256634,1.2214362885454686,0.0,0.0,0.0,3.048370036010472,0.6155961090512556,0.0,-0.058215638994144
0.3102314230024514,-0.5152316125643857,0.0,0.0,0.0,0.1825298858640921,0.6155961090512556,0.0,0.0097308803405808
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
-0.4465276542961182,0.8401925333914702,0.0,0.0,0.0,-0.7711099862875406,0.6155961090512556,0.0,0.0251599147121535
-1.0140969622700455,0.9095848538313384,0.0,0.0,0.0,0.1317742438136129,0.6155961090512556,0.0,0.0498037291462218
-1.0140969622700455,-0.2139640935356802,0.0,0.0,0.0,1.075168621155587,0.6155961090512556,0.0,0.0427899506711024
1.2561802696256634,-0.7416740656996714,0.0,0.0,0.0,0.4805254947686986,0.6155961090512556,0.0,0.0209171949609687
0.8778007309763786,-0.3455510417543466,0.0,0.0,0.0,1.095861824488253,0.6155961090512556,0.0,-0.0291560505371541
0.9723956156386998,-0.2738854894237101,0.0,0.0,0.0,-0.4311213295775579,-1.6244417164061724,0.0,0.0305736860185503
1.066990500301021,0.7172027983750238,0.0,0.0,0.0,3.599537214027429,0.6155961090512556,0.0,0.0526260356691476
-1.5816662702439728,-0.299866866955482,0.0,0.0,0.0,-0.8392560076859928,0.6155961090512556,0.0,0.0092458826928633
-1.1086918469323668,-0.714048120283094,0.0,0.0,0.0,-0.1013107631061173,0.6155961090512556,0.0,0.0403804086183159
1.066990500301021,0.4652785271086112,0.0,0.0,0.0,1.8716884380354184,0.6155961090512556,0.0,0.0193885160328113
0.0264467690154877,-0.7678062871001994,0.0,0.0,0.0,-0.4617904094354171,0.6155961090512556,0.0,0.0093136036877416
1.066990500301021,0.0650314761573396,0.0,0.0,0.0,1.7874327241402004,0.6155961090512556,0.0,-0.0043064369900271
0.3102314230024514,-0.7554733959110065,0.0,0.0,0.0,0.5695669332131647,0.6155961090512556,0.0,0.0161572052401747
0.1210416536778089,-0.7346363119053265,0.0,0.0,0.0,1.0085055003216912,0.6155961090512556,0.0,0.0252447565102516
0.9723956156386998,-0.225523318352915,0.0,0.0,0.0,0.6139191410076074,0.6155961090512556,0.0,0.0215647082007827
1.2561802696256634,-0.4267592434175537,0.0,0.0,0.0,-0.2353784550561879,-1.6244417164061724,0.0,0.0058774139378673
-0.2573378849714758,-0.7978962375356778,0.0,0.0,0.0,-0.4857190321816589,0.6155961090512556,0.0,-0.0054160512063024
-0.6357174236207607,-0.4289723595900384,0.0,0.0,0.0,1.0880428942387768,0.6155961090512556,0.0,-0.0203691737139325
1.2561802696256634,-0.6553022713683405,0.0,0.0,0.0,-0.7007396140422548,-1.6244417164061724,0.0,0.0149244668965851
-1.5816662702439728,0.899267428980716,0.0,0.0,0.0,-0.2604529555114048,-1.6244417164061724,0.0,0.0126215000725372
0.1210416536778089,0.1076716364733217,0.0,0.0,0.0,-0.8008354021497736,0.6155961090512556,0.0,-0.0035067212156632
-0.5411225389584394,-0.4409663696760406,0.0,0.0,0.0,-0.4388054506848018,0.6155961090512556,0.0,-0.0078809106830121
-0.4465276542961182,-0.3213956884083251,0.0,0.0,0.0,-0.7504841875259913,0.6155961090512556,0.0,0.018713204373423
-1.5816662702439728,-0.6444565232617073,0.0,0.0,0.0,-0.6151358087247135,-1.6244417164061724,0.0,-0.002591932609752
-0.7303123082830819,-0.3722160229952606,0.0,1.0,0.0,0.0951735616975304,0.6155961090512556,0.0,-0.0219244823386114
-1.2032867315946878,-0.6839938104087628,0.0,0.0,0.0,-0.8818556966314149,0.6155961090512556,0.0,-0.0061872090173978
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-0.9195020776077244,-0.1324573097440237,0.0,0.0,0.0,-0.7686160171562423,0.6155961090512556,0.0,-0.0074365704286963
1.2561802696256634,-0.1313565192174691,0.0,0.0,0.0,-0.7535847977973353,-1.6244417164061724,0.0,-0.0011915400655346
0.9723956156386998,-0.4165363178141226,0.0,0.0,0.0,1.1838921943659764,-1.6244417164061724,0.0,-0.000262812089356
0.4048263076647725,0.2302801949488674,0.0,0.0,0.0,0.7748812568330312,0.6155961090512556,0.0,0.0088076443705858
1.066990500301021,-0.3590066845627512,0.0,0.0,0.0,-0.9320046975418486,-1.6244417164061724,0.0,0.0041518987341771
-1.5816662702439728,-0.5084748424471354,0.0,0.0,0.0,-0.8104068512482702,-1.6244417164061724,0.0,-0.0316368638239339
-1.5816662702439728,-0.3820812120119065,0.0,0.0,0.0,-0.9336898118197527,-1.6244417164061724,0.0,-0.0256045519203414
-0.5411225389584394,-0.4891476759904742,0.0,1.0,0.0,0.1203828712949797,0.6155961090512556,0.0,-0.0325301204819277
-1.1086918469323668,2.1824582137489856,0.0,0.0,0.0,0.2111768285884662,0.6155961090512556,0.0,0.0812157755491293
1.1615853849633422,-0.1516166254251572,0.0,0.0,0.0,-0.8317066957209813,-1.6244417164061724,0.0,-0.0193665331043692
-0.351932769633797,-0.489732122038831,0.0,0.0,0.0,-0.3777369092535478,0.6155961090512556,0.0,0.0002932551319647
-0.5411225389584394,2.7565452812481714,1.0,0.0,0.0,-0.0849314523248871,0.6155961090512556,0.6772036853069399,0.0010403944451984
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
1.2561802696256634,-0.7910548765430074,0.0,0.0,1.0,-1.2495476320701453,-1.6244417164061724,0.0,0.0037055942008341
0.0264467690154877,-0.6651872771285289,0.0,0.0,0.0,0.0241291437410828,0.6155961090512556,0.0,-0.0103966114747785
1.2561802696256634,0.7697201264854648,0.0,0.0,0.0,-0.0006757384296693,-1.6244417164061724,0.0,0.0046156577312267
-1.1086918469323668,-0.2530643031787078,0.0,1.0,0.0,-0.1660865559487607,0.6155961090512556,0.0,0.0223880597014925
1.066990500301021,-0.6991828267325495,0.0,0.0,0.0,-0.6044184819172418,-1.6244417164061724,0.0,-0.0236646382691007
1.066990500301021,-0.5430736196400343,0.0,0.0,0.0,0.524473275136444,0.6155961090512556,0.0,0.0030811893390849
-1.5816662702439728,-0.8433125165813546,0.0,0.0,0.0,-0.5265662022780606,0.6155961090512556,0.0,-0.0150093808630393
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.3102314230024514,-0.7554733959110065,0.0,0.0,0.0,0.5695669332131647,0.6155961090512556,0.0,0.0161572052401747
-1.2032867315946878,0.080849156487089,0.0,0.0,0.0,1.848433861000339,0.6155961090512556,0.0,0.0776716102936866
0.7832058463140574,-0.7118280534617548,0.0,0.0,0.0,-0.1733662496293075,0.6155961090512556,0.0,0.0282243970639636
-0.4465276542961182,-0.3906133553099572,0.0,0.0,0.0,-0.411843622238332,0.6155961090512556,0.0,-0.0211962833914052
0.8778007309763786,-0.5671477095489171,0.0,0.0,0.0,0.3270452863371698,0.6155961090512556,0.0,-0.0390565231646614
0.3102314230024514,-0.2254321465440051,0.0,0.0,0.0,0.0817600520454118,0.6155961090512556,0.0,-0.0100874935666495
-0.6357174236207607,1.7561183530550522,1.0,0.0,0.0,-0.0691587826837022,0.6155961090512556,0.0,-0.0113915568461022
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
-0.351932769633797,1.4788495759439246,1.0,0.0,0.0,0.1243597409908338,0.6155961090512556,0.6878910419993153,4.4674767691167376e-05
0.8778007309763786,1.4273890422316509,0.0,0.0,0.0,1.6770914412230231,0.6155961090512556,0.0,0.0046089289399462
0.6886109616517362,-0.7148616419713558,0.0,0.0,1.0,-1.121748565233879,0.6155961090512556,0.0,-0.0072194994030106
-0.7303123082830819,-0.3722160229952606,0.0,1.0,0.0,0.0951735616975304,0.6155961090512556,0.0,-0.0219244823386114
1.066990500301021,-0.128512594689907,0.0,0.0,0.0,-0.9304543924061766,-1.6244417164061724,0.0,-0.0026634931429219
0.5940160769894149,-0.5757001871920208,0.0,0.0,0.0,0.0306673871393516,0.6155961090512556,0.0,-0.0100033085878533
0.2156365383401301,-0.0592490091399918,0.0,0.0,0.0,-0.8370990614102752,0.6155961090512556,0.0,-0.0166234378684272
0.4994211923270937,-0.6633837316369461,0.0,0.0,1.0,-0.906323555946586,0.6155961090512556,0.0,0.0030856971334234
-1.5816662702439728,-0.4270366778271482,0.0,0.0,1.0,-0.515511852615008,-1.6244417164061724,0.0,0.007074764674141
-1.5816662702439728,0.0569318998358687,0.0,0.0,0.0,-0.9607864494084548,-1.6244417164061724,0.0,0.0098719316969051
-1.4870713855816515,3.7270682258342047,1.0,0.0,0.0,0.7811498819468348,0.6155961090512556,0.0,-0.0842856454023819
0.8778007309763786,-0.7724651443525739,0.0,0.0,1.0,-0.5366094833743705,0.6155961090512556,0.0,0.0095770183180732
0.0264467690154877,-0.5854821902516322,0.0,0.0,0.0,-0.7944319678937369,0.6155961090512556,0.0,0.0051763467274959
-0.4465276542961182,-0.5154028647212675,0.0,0.0,0.0,-0.2376028059030215,0.6155961090512556,0.0,0.0387635756056808
-1.1086918469323668,-0.2530643031787078,0.0,1.0,0.0,-0.1660865559487607,0.6155961090512556,0.0,0.0223880597014925
1.2561802696256634,1.093296122727878,1.0,0.0,0.0,-0.9176475238941034,-1.6244417164061724,0.0,-0.0154268292682926
-0.351932769633797,1.4788495759439246,1.0,0.0,0.0,0.1243597409908338,0.6155961090512556,0.0,4.4674767691167376e-05
1.1615853849633422,-0.5249256233672226,0.0,0.0,0.0,0.0966564622620863,0.6155961090512556,0.0,-0.0291816823415662
1.1615853849633422,-0.7018112072025507,0.0,0.0,0.0,-1.084878264833332,-1.6244417164061724,0.0,0.0036563071297989
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
-0.824907192945403,-0.3967443452010887,0.0,1.0,0.0,-0.1670976245155034,0.6155961090512556,0.0,0.0012453300124534
-1.3924765009193305,-0.6235537038642017,0.0,0.0,1.0,-0.3120848569863941,0.6155961090512556,0.0,0.0
-1.0140969622700455,-0.3938948009999847,0.0,0.0,0.0,-0.6971671717730975,0.6155961090512556,0.0,-0.0049045184180319
-1.5816662702439728,-0.195702520702864,0.0,0.0,0.0,-0.886911039465128,-1.6244417164061724,0.0,0.0104793756967669
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-0.4465276542961182,3.491597841096942,0.0,0.0,0.0,-0.8783506589333739,0.6155961090512556,0.0,0.0225613802256138
-0.6357174236207607,-0.4289723595900384,0.0,0.0,0.0,1.0880428942387768,0.6155961090512556,0.0,-0.0203691737139325
-1.5816662702439728,-0.615853272250351,0.0,0.0,0.0,-0.7558765532152854,0.6155961090512556,0.0,-0.0021676300578034
-0.9195020776077244,-0.2139640935356802,0.0,0.0,0.0,1.075168621155587,0.6155961090512556,0.0,-0.0215096937019616
1.2561802696256634,-0.8186226287611971,0.0,0.0,1.0,-0.7219046493727336,-1.6244417164061724,0.0,0.0029778119736322
-0.5411225389584394,-0.8872687896522333,0.0,0.0,0.0,1.257228367740374,0.6155961090512556,0.0,0.0097232610321616
0.6886109616517362,-0.7148616419713558,0.0,0.0,1.0,-1.121748565233879,0.6155961090512556,0.0,-0.0072194994030106
0.4048263076647725,-0.1148594499337341,0.0,0.0,0.0,-0.5960603150988362,0.6155961090512556,0.0,0.0027142857142857
0.3102314230024514,0.9520550190226784,0.0,0.0,0.0,-0.9080086702244904,0.6155961090512556,0.0,0.0023501762632196
-0.9195020776077244,-0.2139640935356802,0.0,0.0,0.0,1.075168621155587,0.6155961090512556,0.0,-0.0215096937019616
0.4048263076647725,-0.7888550701236483,0.0,0.0,0.0,1.067686713761692,0.6155961090512556,0.0,-0.0402347024308466
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.6886109616517362,-0.7646926921856994,0.0,0.0,0.0,-0.3670869870171924,0.6155961090512556,0.0,-0.0182345107170679
0.6886109616517362,5.962105192001247,0.0,0.0,0.0,-0.5800180271731867,0.6155961090512556,0.0,0.0038022813688213
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.6772036853069399,-0.0356874696347333
-1.5816662702439728,-0.7018112072025507,0.0,0.0,0.0,-1.084878264833332,-1.6244417164061724,0.0,0.0074431966570907
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
-1.5816662702439728,-0.5162727310310941,0.0,0.0,0.0,-0.2347044093450261,-1.6244417164061724,0.0,0.0077777777777777
-0.5411225389584394,-0.1122959175386833,0.0,0.0,0.0,1.500693678611995,0.6155961090512556,0.0,-0.0574942559805378
1.1615853849633422,2.281912977801206,0.0,0.0,0.0,0.2667181951881939,-1.6244417164061724,0.0,-0.0530101225359617
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.0264467690154877,0.4777898429327591,0.0,0.0,0.0,3.6171972116598665,0.6155961090512556,0.0,-0.0391681809004643
-1.5816662702439728,-0.0006483844204525,0.0,0.0,0.0,-0.0204252777667083,0.6155961090512556,0.0,0.0156874807751462
1.1615853849633422,-0.7288186927572284,0.0,0.0,0.0,-0.9017400451106864,-1.6244417164061724,0.0,-0.0060631697687536
0.9723956156386998,0.145665214087034,0.0,0.0,0.0,3.2456632156675145,0.6155961090512556,0.0,0.0310663308144415
1.2561802696256634,-0.1654307442510762,0.0,0.0,0.0,-0.4796526207812033,-1.6244417164061724,0.0,0.0174927113702624
1.2561802696256634,-0.1313565192174691,0.0,0.0,0.0,-0.7535847977973353,-1.6244417164061724,0.0,-0.0011915400655346
-0.7303123082830819,-0.3114360001444879,0.0,0.0,0.0,-0.5293971942649398,0.6155961090512556,0.0,0.0083061406110946
0.4994211923270937,-0.0050933243628705,0.0,0.0,0.0,1.3650082769551368,0.6155961090512556,0.0,0.0115451701320635
0.7832058463140574,-0.7230798229817897,0.0,0.0,0.0,-0.8314370774365166,0.6155961090512556,0.0,0.015338474721508
0.9723956156386998,-0.6556981625807522,0.0,0.0,0.0,-1.2713193085406695,0.6155961090512556,0.0,-0.0057736720554271
0.5940160769894149,0.5205479424500481,0.0,0.0,0.0,4.023444561777047,0.6155961090512556,0.0,0.1021767219958255
0.0264467690154877,-0.3491406821723032,0.0,1.0,0.0,-0.570042150647993,0.6155961090512556,0.0,-0.0207600281491908
-1.297881616257009,-0.3886588180634726,0.0,0.0,0.0,-1.0192936171372942,0.6155961090512556,0.0,-0.0054597701149424
0.8778007309763786,-0.5491498177141323,0.0,0.0,1.0,-1.1483059662536517,0.6155961090512556,0.0,-0.0061241510782796
1.066990500301021,1.6464303853122646,0.0,0.0,0.0,0.1596123316845929,0.6155961090512556,0.0,0.0151404596862457
1.1615853849633422,-0.5538514880057273,0.0,0.0,0.0,0.0767047092116988,-1.6244417164061724,0.0,0.0162141491395792
-0.5411225389584394,2.7565452812481714,1.0,0.0,0.0,-0.0849314523248871,0.6155961090512556,0.6772036853069399,0.0010403944451984
0.7832058463140574,0.5436720117580595,0.0,0.0,0.0,-0.5604707015494962,0.6155961090512556,0.0,0.0024565713283032
-1.5816662702439728,-0.6394184859314009,0.0,0.0,0.0,0.8567778107391831,-1.6244417164061724,0.0,0.0535564853556485
-1.3924765009193305,-0.5044661666349431,0.0,1.0,0.0,-0.7158382379722777,0.6155961090512556,0.0,0.0
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
1.1615853849633422,0.7366195098929905,0.0,0.0,0.0,-0.5812313094532778,-1.6244417164061724,0.0,-0.0102118968598416
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.3102314230024514,0.535431204167312,0.0,0.0,0.0,-0.7998243335830308,0.6155961090512556,0.0,-0.0139544869042507
0.8778007309763786,1.4273890422316509,0.0,0.0,0.0,1.6770914412230231,0.6155961090512556,0.0,0.0046089289399462
0.9723956156386998,-0.2611702386044497,0.0,0.0,0.0,-0.0744837438018798,0.6155961090512556,0.0,-0.0078740157480316
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
0.5940160769894149,1.1604558060240109,1.0,0.0,0.0,0.0875568451614027,0.6155961090512556,0.0,-0.0141763666832736
-0.7303123082830819,-0.4628265300386366,0.0,0.0,0.0,-0.2764952434370542,0.6155961090512556,0.0,0.0344337948171813
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.6772036853069399,-0.0356874696347333
1.2561802696256634,-0.4267592434175537,0.0,0.0,0.0,-0.2353784550561879,-1.6244417164061724,0.0,0.0058774139378673
1.2561802696256634,-0.6818924222194597,0.0,0.0,0.0,-0.5302060491183339,-1.6244417164061724,0.0,-0.015299026425591
-1.5816662702439728,-0.3628078761123309,0.0,0.0,0.0,-0.4610489591531392,-1.6244417164061724,0.0,-0.0197123068726692
-0.0681481156468334,-0.4909384293304419,0.0,0.0,0.0,-0.6013178716458978,0.6155961090512556,0.0,0.0170734791956495
-0.1627430003091546,-0.7837439030942244,0.0,0.0,0.0,-0.664071527355056,0.6155961090512556,0.0,0.0023038680732387
1.1615853849633422,2.752511612677332,0.0,0.0,0.0,-0.4958297178490849,-1.6244417164061724,0.0,-0.0327476038338658
0.8778007309763786,0.5631941660980095,0.0,0.0,0.0,3.8646393922273417,0.6155961090512556,0.0,0.0066704465863989
-0.0681481156468334,-0.6780952975388906,0.0,0.0,1.0,-0.8552308910405262,0.6155961090512556,0.0,0.0002194439290837
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.1210416536778089,-0.2254321465440051,0.0,0.0,0.0,0.0817600520454118,0.6155961090512556,0.0,-0.0137931034482758
1.2561802696256634,-0.4267592434175537,0.0,0.0,0.0,-0.2353784550561879,-1.6244417164061724,0.0,0.0058774139378673
-1.5816662702439728,-0.2999135989775672,0.0,0.0,0.0,0.7495371380933499,0.6155961090512556,0.0,0.0009791122715405
-0.6357174236207607,0.909671662998946,0.0,0.0,0.0,-0.0849314523248871,0.6155961090512556,0.0,-0.0272384034519956
0.8778007309763786,-0.3419593309303483,0.0,0.0,0.0,-0.0763710717931328,0.6155961090512556,0.0,0.0113977204559086
0.4994211923270937,0.9520550190226784,0.0,0.0,0.0,-0.9080086702244904,0.6155961090512556,0.0,0.0058754406580494
-0.351932769633797,-0.6961270553010727,0.0,0.0,1.0,-0.8257076888916418,0.6155961090512556,0.0,-0.0208705225808125
-1.1086918469323668,-0.2530643031787078,0.0,1.0,0.0,-0.1660865559487607,0.6155961090512556,0.0,0.0223880597014925
0.5940160769894149,-0.5279480464728127,0.0,0.0,0.0,3.4371596022085646,0.6155961090512556,0.0,0.0276379802046636
1.1615853849633422,0.8641174061792012,0.0,0.0,0.0,2.836652278134568,0.6155961090512556,0.0,0.0490535670550364
0.1210416536778089,-0.7434710302577644,0.0,0.0,0.0,-0.3234762295050276,0.6155961090512556,0.0,0.0180972515856236
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.6886109616517362,0.3572099866058365,1.0,0.0,0.0,-1.0516478112730578,0.6155961090512556,0.0,-0.0173493481162098
1.1615853849633422,0.984045602204483,0.0,0.0,0.0,0.2131315611508353,-1.6244417164061724,0.0,0.0330172705722993
